465	CAS ASQ SQR QRG RGG GGR GRE REE EET ETQ TQY QYF	YLQPRTFLL
554	CAS ASS SSP SPD PDI DIE IEQ EQF QFF	YLQPRTFLL
326	CAS ASE SER ERR RRG RGL GLS LSG SGY GYT YTF	TTDPSFLGRY
136	CAS ASS SSL SLG LGA GAG AGG GGS GSG SGE GEQ EQY QYF	TTDPSFLGRY
553	CSA SAR ARD RDR DRS RSS SSY SYE YEQ EQY QYF	YLQPRTFLL
147	CAS ASK SKG KGG GGQ GQE QET ETQ TQY QYF	TTDPSFLGRY
342	CAS ASS SSR SRD RDR DRG RGE GEY EYN YNE NEQ EQF QFF	TTDPSFLGRY
461	CSA SAR ARD RDG DGV GVA VAH AHN HNT NTG TGE GEL ELF LFF	YLQPRTFLL
399	CAS ASS SSA SAR ART RTG TGE GEL ELF LFF	YLQPRTFLL
193	CSA SAR ARD RDR DRT RTS TSG SGT GTY TYE YEQ EQY QYF	TTDPSFLGRY
221	CAS ASS SSL SLV LVP VPG PGH GHN HNE NEQ EQF QFF	TTDPSFLGRY
583	CAS ASS SSP SPG PGA GAP APG PGQ GQG QGS GSY SYE YEQ EQY QYF	YLQPRTFLL
165	CAS ASS SSP SPG PGF GFP FPE PEQ EQF QFF	TTDPSFLGRY
259	CAS ASS SSL SLD LDG DGY GYT YTG TGE GEL ELF LFF	TTDPSFLGRY
44	CAS ASS SSS SSR SRQ RQG QGP GPK PKE KEY EYG YGY GYT YTF	LTDEMIAQY
265	CAS ASS SSL SLR LRD RDS DSG SGD GDT DTQ TQY QYF	TTDPSFLGRY
477	CAS AST STD TDD DDI DIE IEA EAF AFF	YLQPRTFLL
61	CAS ASS SSE SEA EAP API PIG IGN GNT NTI TIY IYF	LTDEMIAQY
299	CAS ASS SSF SFL FLA LAG AGA GAV AVE VEQ EQF QFF	TTDPSFLGRY
578	CSA SAR ARS RSA SAA AAS AST STD TDT DTQ TQY QYF	YLQPRTFLL
400	CAL ALG LGS GSA SAN ANT NTG TGE GEL ELF LFF	YLQPRTFLL
453	CAS ASQ SQG QGL GLN LNT NTG TGE GEL ELF LFF	YLQPRTFLL
410	CAS ASS SSR SRN RNR NRY RYT YTD TDT DTQ TQY QYF	YLQPRTFLL
494	CAS ASD SDD DDP DPN PNT NTG TGE GEL ELF LFF	YLQPRTFLL
93	CAS ASS SSH SHL HLG LGG GGP GPK PKE KET ETQ TQY QYF	LTDEMIAQY
308	CAS ASS SSF SFS FSL SLR LRG RGR GRE REP EPQ PQH QHF	TTDPSFLGRY
92	CAI AIS ISE SEP EPG PGS GSN SNT NTE TEA EAF AFF	LTDEMIAQY
505	CAS ASS SSH SHR HRN RNT NTL TLE LEA EAF AFF	YLQPRTFLL
577	CAI AIS ISG SGR GRQ RQG QGD GDT DTG TGE GEL ELF LFF	YLQPRTFLL
427	CAS ASS SSA SAD ADI DIE IEA EAF AFF	YLQPRTFLL
350	CAS ASS SSW SWT WTS TSG SGS GSY SYE YEQ EQY QYF	TTDPSFLGRY
159	CAS AST STD TDG DGG GGF GFG FGY GYT YTF	TTDPSFLGRY
582	CAS ASS SSV SVA VAY AYR YRG RGN GNE NEQ EQF QFF	YLQPRTFLL
223	CAS ASS SSQ SQG QGQ GQG QGP GPP PPY PYE YEQ EQY QYF	TTDPSFLGRY
70	CAS ASV SVD VDR DRD RDW DWT WTW TWG WGT GTE TEA EAF AFF	LTDEMIAQY
370	CAS ASS SSL SLY LYG YGQ GQS QSD SDS DSP SPL PLH LHF	TTDPSFLGRY
42	CAS ASR SRE REG EGR GRA RAY AYN YNE NEQ EQF QFF	LTDEMIAQY
62	CAS ASS SSP SPS PSG SGS GSF SFE FEQ EQF QFF	LTDEMIAQY
254	CAS ASS SSL SLI LIL ILM LMG MGT GTS TSG SGG GGE GEQ EQF QFF	TTDPSFLGRY
412	CAS ASS SSS SSD SDI DIS ISA SAF AFF	YLQPRTFLL
272	CAS ASS SSF SFE FEN ENT NTG TGE GEL ELF LFF	TTDPSFLGRY
448	CAF AFG FGQ GQQ QQN QNT NTG TGE GEL ELF LFF	YLQPRTFLL
218	CAS ASS SSP SPS PSG SGS GSL SLE LEQ EQY QYF	TTDPSFLGRY
36	CAS ASS SSL SLD LDW DWN WNY NYG YGY GYT YTF	LTDEMIAQY
579	CAS ASR SRT RTG TGQ GQG QGA GAT ATQ TQY QYF	YLQPRTFLL
208	CAT ATS TSG SGD GDY DYG YGG GGS GSI SIS ISD SDT DTQ TQY QYF	TTDPSFLGRY
46	CAS ASS SSS SSR SRH RHS HSG SGE GEK EKL KLF LFF	LTDEMIAQY
177	CAI AIG IGT GTG TGP GPM PMN MNT NTE TEA EAF AFF	TTDPSFLGRY
236	CAS ASS SSL SLG LGQ GQA QAY AYE YEQ EQY QYF	TTDPSFLGRY
464	CAS ASS SSP SPE PEI EIK IKA KAF AFF	YLQPRTFLL
496	CAS ASS SSL SLY LYG YGG GGY GYE YEQ EQY QYF	YLQPRTFLL
149	CAS ASS SSY SYM YMG MGE GEG EGE GEQ EQF QFF	TTDPSFLGRY
339	CAS ASS SSP SPL PLG LGT GTY TYE YEQ EQY QYF	TTDPSFLGRY
471	CAS ASS SST STR TRT RTE TEG EGT GTE TEA EAF AFF	YLQPRTFLL
552	CAI AIE IED EDL DLN LNT NTG TGE GEL ELF LFF	YLQPRTFLL
15	CAS ASM SML MLR LRW RWA WAN ANT NTG TGE GEL ELF LFF	LTDEMIAQY
390	CAS ASS SSG SGG GGY GYE YEQ EQY QYF	YLQPRTFLL
216	CAS ASS SSS SSR SRG RGR GRT RTS TSS SSY SYE YEQ EQY QYF	TTDPSFLGRY
285	CAS ASS SSP SPR PRS RSG SGF GFD FDE DEQ EQY QYF	TTDPSFLGRY
482	CAW AWT WTN TNP NPI PIS ISS SSD SDR DRG RGL GLG LGN GNT NTI TIY IYF	YLQPRTFLL
166	CAS ASS SSF SFA FAA AAG AGS GSY SYN YNE NEQ EQF QFF	TTDPSFLGRY
392	CAS ASS SSD SDS DSD SDG DGT GTT TTD TDT DTQ TQY QYF	YLQPRTFLL
278	CAI AIR IRE RER ERQ RQF QFC FCR CRY RYF	TTDPSFLGRY
226	CAS ASS SSE SEI EII IIS ISG SGN GNY NYG YGY GYT YTF	TTDPSFLGRY
137	CAS ASS SSL SLV LVG VGG GGA GAG AGE GEQ EQY QYF	TTDPSFLGRY
1	CAS ASS SSL SLG LGF GFP FPN PNQ NQP QPQ PQH QHF	LTDEMIAQY
288	CSG SGG GGT GTG TGG GGF GFY FYN YNE NEQ EQF QFF	TTDPSFLGRY
555	CAS ASS SSI SIL ILA LAG AGG GGG GGT GTD TDT DTQ TQY QYF	YLQPRTFLL
369	CAS ASS SSL SLR LRS RSG SGL GLD LDT DTQ TQY QYF	TTDPSFLGRY
82	CAR ART RTG TGQ GQV QVK VKA KAK AKN KNI NIQ IQY QYF	LTDEMIAQY
64	CAT ATS TSP SPH PHQ HQE QEG EGR GRT RTE TEA EAF AFF	LTDEMIAQY
55	CAS ASS SSP SPS PST STG TGK GKV KVS VST STE TEA EAF AFF	LTDEMIAQY
80	CAS ASS SSV SVA VAG AGS GSS SSY SYE YEQ EQY QYF	LTDEMIAQY
260	CAS ASS SSL SLS LSG SGL GLG LGE GET ETQ TQY QYF	TTDPSFLGRY
341	CAS ASS SSE SET ETH THS HSN SNQ NQP QPQ PQH QHF	TTDPSFLGRY
40	CAS ASS SSQ SQG QGG GGD GDD DDT DTE TEA EAF AFF	LTDEMIAQY
563	CSA SAR ARG RGE GEV EVE VEM EMN MNT NTG TGE GEL ELF LFF	YLQPRTFLL
568	CAS ASS SSE SES EST STG TGY GYG YGY GYT YTF	YLQPRTFLL
432	CAS ASS SSQ SQA QAQ AQA QAG AGN GNT NTI TIY IYF	YLQPRTFLL
500	CSA SAH AHR HRD RDQ DQN QNT NTG TGE GEL ELF LFF	YLQPRTFLL
112	CAS ASS SSR SRD RDS DSG SGY GYS YSP SPL PLH LHF	LTDEMIAQY
379	CAS ASS SST STE TEP EPL PLG LGS GSD SDI DIQ IQY QYF	TTDPSFLGRY
18	CSV SVH VHQ HQG QGF GFP FPY PYE YEQ EQY QYF	LTDEMIAQY
108	CAS ASS SSY SYW YWG WGG GGT GTD TDT DTQ TQY QYF	LTDEMIAQY
252	CAS ASI SID IDD DDS DSL SLE LEN ENY NYG YGY GYT YTF	TTDPSFLGRY
35	CAS ASS SSL SLA LAL ALA LAG AGR GRN RNY NYN YNE NEQ EQF QFF	LTDEMIAQY
527	CAS ASS SSL SLR LRL RLT LTD TDR DRA RAT ATY TYE YEQ EQY QYF	YLQPRTFLL
368	CAS ASS SSL SLD LDH DHP HPW PWG WGS GSP SPL PLH LHF	TTDPSFLGRY
562	CSA SAL ALR LRD RDK DKN KNT NTG TGE GEL ELF LFF	YLQPRTFLL
586	CAS ASS SSI SIL ILA LAG AGT GTY TYN YNE NEQ EQF QFF	YLQPRTFLL
525	CSA SAS ASG SGG GGS GSY SYG YGS GSY SYN YNE NEQ EQF QFF	YLQPRTFLL
487	CAS ASS SSE SES ESS SSG SGG GGF GFF FFN FNE NEQ EQF QFF	YLQPRTFLL
589	CSA SAS AST STD TDR DRE REL ELN LNE NEQ EQY QYF	YLQPRTFLL
86	CAS ASS SSE SEY EYL YLG LGE GEL ELF LFF	LTDEMIAQY
257	CAS ASS SSL SLS LSS SSP SPQ PQE QET ETQ TQY QYF	TTDPSFLGRY
124	CSV SVH VHQ HQG QGW GWP WPY PYE YEQ EQY QYF	LTDEMIAQY
542	CAS ASS SSP SPT PTP TPS PSG SGQ GQG QGT GTA TAD ADT DTQ TQY QYF	YLQPRTFLL
435	CSA SAY AYD YDR DRG RGV GVS VSS SSN SNQ NQP QPQ PQH QHF	YLQPRTFLL
507	CAS ASS SSY SYP YPW PWD WDS DSQ SQS QSS SSY SYN YNE NEQ EQF QFF	YLQPRTFLL
31	CAS ASS SSY SYD YDN DNG NGG GGN GNT NTG TGE GEL ELF LFF	LTDEMIAQY
118	CAS ASS SSL SLP LPR PRA RAN ANT NTG TGE GEL ELF LFF	LTDEMIAQY
204	CAS ASS SSL SLL LLP LPE PEQ EQE QET ETQ TQY QYF	TTDPSFLGRY
178	CAS ASD SDL DLL LLN LNR NRA RAS ASY SYE YEQ EQY QYF	TTDPSFLGRY
463	CAS ASG SGD GDT DTN TNT NTG TGE GEL ELF LFF	YLQPRTFLL
250	CSV SVE VEQ EQG QGT GTY TYE YEQ EQY QYF	TTDPSFLGRY
492	CAS ASS SSS SSI SIY IYG YGT GTS TSY SYE YEQ EQY QYF	YLQPRTFLL
34	CAS ASS SSD SDS DSG SGF GFG FGY GYG YGY GYT YTF	LTDEMIAQY
488	CAS ASS SSE SEF EFP FPG PGP GPS PSD SDG DGY GYT YTF	YLQPRTFLL
185	CAS ASS SSL SLT LTA TAP APT PTD TDT DTQ TQY QYF	TTDPSFLGRY
387	CAS ASS SSP SPD PDI DIE IEA EAF AFF	YLQPRTFLL
332	CSA SAR ARD RDG DGD GDS DSI SIS ISY SYN YNE NEQ EQF QFF	TTDPSFLGRY
365	CAS AST STP TPG PGS GSE SED EDT DTQ TQY QYF	TTDPSFLGRY
417	CAS ASS SSE SEQ EQN QNT NTG TGE GEL ELF LFF	YLQPRTFLL
380	CAS ASS SSP SPL PLS LSG SGL GLK LKE KEY EYF	TTDPSFLGRY
119	CAS ASS SSL SLG LGT GTK TKN KNI NIQ IQY QYF	LTDEMIAQY
51	CAW AWT WTR TRR RRD RDG DGG GGE GEL ELF LFF	LTDEMIAQY
237	CAS ASS SSF SFE FEN ENT NTG TGE GEL ELF LFF	TTDPSFLGRY
199	CAS ASR SRQ RQA QAG AGD GDE DEQ EQY QYF	TTDPSFLGRY
389	CAS ASS SSL SLD LDI DIE IEL ELF LFF	YLQPRTFLL
41	CSV SVG VGT GTG TGW GWP WPY PYE YEQ EQY QYF	LTDEMIAQY
356	CAS AST STT TTG TGT GTG TGY GYA YAE AEA EAF AFF	TTDPSFLGRY
421	CAR ARG RGD GDR DRN RNT NTG TGE GEL ELF LFF	YLQPRTFLL
28	CAS ASS SSR SRG RGA GAG AGH GHS HSD SDG DGY GYT YTF	LTDEMIAQY
395	CAE AEQ EQD QDM DMN MNT NTG TGE GEL ELF LFF	YLQPRTFLL
84	CAT ATS TSP SPH PHQ HQE QEG EGR GRT RTE TEA EAF AFF	LTDEMIAQY
232	CAS ASS SSP SPG PGQ GQR QRS RSY SYN YNE NEQ EQF QFF	TTDPSFLGRY
329	CAS ASG SGL GLG LGS GSS SSY SYE YEQ EQY QYF	TTDPSFLGRY
171	CAS ASS SSS SSR SRA RAA AAS AST STD TDT DTQ TQY QYF	TTDPSFLGRY
303	CAS ASS SSL SLY LYE YES ESH SHN HNE NEQ EQF QFF	TTDPSFLGRY
565	CAS ASS SSL SLA LAS ASS SST STA TAY AYG YGY GYT YTF	YLQPRTFLL
418	CAS ASS SSD SDA DAN ANT NTG TGE GEL ELF LFF	YLQPRTFLL
274	CAS ASS SSY SYR YRG RGS GSS SSL SLS LSS SSY SYE YEQ EQY QYF	TTDPSFLGRY
381	CAS ASS SSI SIS ISH SHS HST STD TDT DTQ TQY QYF	TTDPSFLGRY
364	CSG SGK GKP KPR PRG RGG GGA GAI AIY IYE YEQ EQY QYF	TTDPSFLGRY
297	CAS ASS SSL SLD LDQ DQD QDR DRA RAY AYT YTG TGE GEL ELF LFF	TTDPSFLGRY
343	CAS ASS SSW SWT WTQ TQG QGA GAG AGY GYT YTF	TTDPSFLGRY
544	CAS ASS SST STA TAG AGT GTS TSG SGR GRG RGE GEL ELF LFF	YLQPRTFLL
336	CAS ASS SSD SDP DPG PGA GAR ARV RVW VWE WEQ EQY QYF	TTDPSFLGRY
98	CAS ASS SSL SLV LVV VVT VTG TGE GEL ELF LFF	LTDEMIAQY
59	CAW AWS WST STG TGG GGT GTW TWT WTG TGE GEL ELF LFF	LTDEMIAQY
186	CAS ASS SSP SPG PGP GPE PET ETG TGE GEL ELF LFF	TTDPSFLGRY
354	CAS ASS SSI SIS ISH SHS HST STD TDT DTQ TQY QYF	TTDPSFLGRY
43	CAS ASS SSL SLG LGI GIG IGT GTQ TQP QPQ PQH QHF	LTDEMIAQY
479	CAS ASS SSP SPR PRT RTA TAT ATY TYE YEQ EQY QYF	YLQPRTFLL
81	CAS ASS SSL SLP LPG PGR GRG RGE GET ETQ TQY QYF	LTDEMIAQY
0	CAS ASS SSL SLA LAG AGY GYE YEQ EQY QYF	LTDEMIAQY
415	CAS ASR SRR RRK RKI KIY IYE YEQ EQY QYF	YLQPRTFLL
547	CAS ASS SSQ SQG QGG GGN GNE NEQ EQY QYF	YLQPRTFLL
580	CAS ASS SSL SLP LPG PGY GYY YYG YGY GYT YTF	YLQPRTFLL
