15333	CAS ASS SSQ SQL QLG LGP GPG PGQ GQP QPQ PQH QHF	ELAGIGILTV
5042	CAS ASS SSD SDS DSG SGG GGP GPS PST STD TDT DTQ TQY QYF	IVTDFSVIK
28388	CAS ASS SSL SLM LMR MRG RGG GGT GTY TYN YNS NSP SPL PLH LHF	GILGFVFTL
9820	CAS ASS SSF SFS FSG SGN GNT NTG TGE GEL ELF LFF	RAKFKQLL
35953	CAS AST STP TPG PGQ GQT QTI TIT ITD TDT DTQ TQY QYF	KLGGALQAK
28708	CAS ASS SSI SIT ITE TEG EGE GED EDS DSV SVS VST STD TDT DTQ TQY QYF	GILGFVFTL
10943	CAS ASS SSF SFS FSG SGN GNT NTG TGE GEL ELF LFF	RAKFKQLL
36004	CAS ASS SSQ SQD QDL DLV LVV VVS VSS SSG SGN GNT NTI TIY IYF	AVFDRKSDAK
34751	CAS ASS SSL SLA LAP APG PGG GGY GYE YEQ EQY QYF	KLGGALQAK
5562	CAS ASS SSD SDR DRS RSG SGT GTE TEQ EQY QYF	GILGFVFTL
34284	CAS ASS SSQ SQT QTG TGL GLA LAY AYN YNS NSP SPL PLH LHF	KLGGALQAK
34989	CAS ASS SSL SLV LVL VLA LAG AGG GGE GEQ EQY QYF	KLGGALQAK
24820	CAS ASS SSL SLG LGV GVA VAG AGT GTN TNT NTG TGE GEL ELF LFF	RAKFKQLL
26626	CSA SAG AGG GGN GNT NTE TEA EAF AFF	RAKFKQLL
25220	CAS ASS SSL SLP LPR PRT RTP TPG PGR GRN RNT NTE TEA EAF AFF	GILGFVFTL
17866	CAS ASS SSV SVV VVA VAR ARE REQ EQF QFF	KLGGALQAK
23405	CAS ASS SSP SPH PHF HFQ FQV QVD VDT DTG TGE GEL ELF LFF	RAKFKQLL
34664	CAS ASS SSL SLV LVS VSM SMN MNT NTE TEA EAF AFF	KLGGALQAK
35317	CAW AWA WAT ATG TGT GTG TGG GGS GSG SGY GYE YEQ EQF QFF	KLGGALQAK
36123	CAS ASS SSF SFV FVG VGQ GQG QGG GGT GTE TEA EAF AFF	KLGGALQAK
25019	CAS AST STL TLG LGF GFL FLN LNE NEQ EQF QFF	KLGGALQAK
14647	CAS ASS SSE SEG EGP GPG PGQ GQG QGY GYE YEQ EQY QYF	RAKFKQLL
6099	CAS ASS SSI SIS ISG SGT GTS TSA SAY AYY YYE YEQ EQY QYF	GLCTLVAML
34819	CAS ASS SSH SHF HFE FEG EGL GLD LDT DTQ TQY QYF	KLGGALQAK
5417	CAS ASS SSY SYF YFS FSP SPL PLA LAV AVN VNT NTG TGE GEL ELF LFF	KLGGALQAK
34012	CAT ATS TSD SDN DNQ NQG QGS GSL SLS LST STQ TQY QYF	KLGGALQAK
29945	CAS ASS SSG SGR GRS RST STD TDT DTQ TQY QYF	GILGFVFTL
6305	CAS ASS SSQ SQG QGS GSY SYG YGY GYT YTF	GILGFVFTL
35490	CSV SVD VDA DAS ASD SDR DRG RGE GEQ EQF QFF	KLGGALQAK
2273	CAS ASS SSL SLL LLN LNQ NQP QPQ PQH QHF	KLGGALQAK
34022	CAT ATS TSP SPT PTE TET ETD TDT DTQ TQY QYF	KLGGALQAK
2347	CAS ASS SSL SLG LGE GET ETQ TQY QYF	ELAGIGILTV
35741	CAS ASS SSY SYF YFG FGG GGT GTE TEA EAF AFF	KLGGALQAK
34563	CAT ATS TSG SGE GEG EGQ GQQ QQQ QQE QET ETQ TQY QYF	KLGGALQAK
34744	CAS ASS SSF SFT FTS TSG SGG GGD GDT DTD TDT DTQ TQY QYF	KLGGALQAK
15312	CAS ASS SSQ SQD QDG DGW GWA WAG AGD GDQ DQP QPQ PQH QHF	RAKFKQLL
2395	CAS ASS SSS SSV SVR VRG RGP GPN PNY NYG YGY GYT YTF	RAKFKQLL
16063	CAS ASS SSQ SQR QRP RPS PSE SEV EVG VGE GEL ELF LFF	RAKFKQLL
34752	CAS ASS SSL SLA LAS ASA SAT ATD TDT DTQ TQY QYF	KLGGALQAK
14675	CAS ASS SSG SGR GRT RTG TGS GSS SSY SYE YEQ EQY QYF	GILGFVFTL
22323	CAS ASS SSS SSE SEG EGQ GQV QVA VAK AKN KNI NIQ IQY QYF	RAKFKQLL
17009	CAS ASS SSP SPV PVT VTG TGS GSS SSY SYE YEQ EQY QYF	GLCTLVAML
35731	CAS ASS SSY SYH YHE HEM EMT MTG TGT GTV TVE VEQ EQF QFF	KLGGALQAK
34554	CAS ASS SSQ SQN QNP NPG PGQ GQF QFY FYG YGY GYT YTF	KLGGALQAK
23206	CAT ATS TST STG TGD GDS DSN SNQ NQP QPQ PQH QHF	RAKFKQLL
34357	CAS ASS SSA SAS ASG SGG GGE GET ETD TDT DTQ TQY QYF	KLGGALQAK
262	CAS ASS SSQ SQV QVS VSS SSR SRQ RQP QPH PHT HTE TEA EAF AFF	RAKFKQLL
36237	CAS ASS SSL SLG LGQ GQT QTG TGS GSY SYE YEQ EQY QYF	AVFDRKSDAK
23859	CAS ASS SSL SLE LEW EWG WGG GGE GET ETQ TQY QYF	KLGGALQAK
5260	CSA SAS ASD SDV DVG VGL GLN LNQ NQP QPQ PQH QHF	KLGGALQAK
35914	CAS ASS SSP SPG PGG GGM GMA MAP APL PLH LHF	KLGGALQAK
31	CAS ASG SGL GLK LKQ KQG QGL GLE LET ETQ TQY QYF	KLGGALQAK
4948	CAS ASS SSL SLY LYG YGG GGG GGR GRE REN ENL NLR LRT RTE TEA EAF AFF	KLGGALQAK
15297	CAS ASS SSP SPG PGT GTD TDY DYG YGY GYT YTF	RAKFKQLL
35074	CAS ASS SSS SSF SFL FLA LAG AGE GEV EVY VYN YNE NEQ EQF QFF	KLGGALQAK
18818	CAS ASS SSL SLR LRD RDG DGS GSE SEA EAF AFF	RAKFKQLL
34415	CAS ASS SSV SVG VGS GSG SGN GNT NTI TIY IYF	KLGGALQAK
35595	CAS ASI SIG IGE GEM EMN MNT NTE TEA EAF AFF	KLGGALQAK
26561	CSA SAD ADW DWS WST STG TGG GGA GAN ANY NYG YGY GYT YTF	KLGGALQAK
33366	CAS ASS SSI SIR IRS RST STD TDT DTQ TQY QYF	GILGFVFTL
29954	CAS ASS SSH SHR HRS RSG SGQ GQP QPQ PQH QHF	GILGFVFTL
25282	CAS ASS SSE SED EDR DRG RGY GYQ YQE QET ETQ TQY QYF	KLGGALQAK
26022	CAS ASS SSP SPL PLS LST STD TDT DTQ TQY QYF	GILGFVFTL
7711	CAS ASS SSF SFL FLD LDR DRG RGP GPN PNT NTE TEA EAF AFF	RAKFKQLL
14980	CAS ASS SSL SLL LLW LWA WAE AEY EYN YNE NEQ EQF QFF	RAKFKQLL
35720	CAS ASS SSY SYK YKA KAN ANT NTG TGE GEL ELF LFF	KLGGALQAK
35630	CAS ASS SSL SLM LMT MTG TGL GLG LGD GDT DTG TGE GEL ELF LFF	KLGGALQAK
34057	CAS ASS SSG SGG GGV GVD VDE DEA EAF AFF	KLGGALQAK
23828	CAS ASY SYD YDR DRG RGT GTE TEA EAF AFF	KLGGALQAK
35451	CSA SAR ARV RVG VGL GLG LGT GTE TEA EAF AFF	KLGGALQAK
36006	CAS ASS SSQ SQE QEG EGG GGP GPP PPY PYN YNE NEQ EQF QFF	KLGGALQAK
5058	CAS ASS SSL SLC LCC CCS CSP SPN PNT NTG TGE GEL ELF LFF	KLGGALQAK
7077	CAS ASS SSM SMD MDR DRG RGS GSA SAD ADT DTQ TQY QYF	KLGGALQAK
2250	CAS ASS SSL SLI LID IDT DTV TVW VWS WSL SLE LEQ EQY QYF	KLGGALQAK
18070	CAS ASS SSL SLY LYS YSA SAT ATG TGE GEL ELF LFF	RAKFKQLL
17978	CAS ASS SSV SVD VDP DPT PTG TGG GGN GNY NYG YGY GYT YTF	KLGGALQAK
7367	CAS ASG SGS GSS SSE SES ESG SGD GDQ DQP QPQ PQH QHF	RAKFKQLL
2245	CAS ASS SSH SHR HRA RAG AGA GAL ALH LHF	KLGGALQAK
7204	CAS ASS SST STR TRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
33386	CAS ASS SSI SIR IRS RSV SVD VDT DTQ TQY QYF	GILGFVFTL
7212	CAS ASS SST STY TYS YSI SID IDT DTQ TQY QYF	GILGFVFTL
2475	CAS ASR SRQ RQS QSF SFN FNE NEQ EQF QFF	GILGFVFTL
5288	CSV SVS VSA SAS ASG SGG GGD GDE DEQ EQY QYF	KLGGALQAK
23229	CAS ASS SSL SLF LFG FGG GGT GTY TYE YEQ EQY QYF	RAKFKQLL
34500	CAS ASS SSS SSR SRD RDS DSQ SQN QNQ NQP QPQ PQH QHF	KLGGALQAK
5806	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
34979	CAS ASS SSL SLG LGD GDR DRI RIY IYT YTF	KLGGALQAK
14683	CAS ASS SST STP TPR PRQ RQG QGS GSN SNT NTG TGE GEL ELF LFF	RAKFKQLL
33590	CAS ASS SST STG TGS GSY SYG YGY GYT YTF	GILGFVFTL
36117	CAS ASS SSP SPT PTG TGG GGN GNT NTE TEA EAF AFF	KLGGALQAK
32604	CAS ASS SSI SIR IRS RSS SSD SDT DTQ TQY QYF	GILGFVFTL
5407	CAS ASS SSR SRQ RQG QGS GSW SWL WLE LET ETQ TQY QYF	KLGGALQAK
25725	CAS ASS SSP SPR PRT RTG TGN GNT NTG TGE GEL ELF LFF	RAKFKQLL
32349	CAS ASS SSI SIF IFY FYS YSS SST STD TDT DTQ TQY QYF	GILGFVFTL
194	CAS ASS SSQ SQT QTT TTR TRQ RQS QSN SNT NTE TEA EAF AFF	KLGGALQAK
34688	CAS ASS SSR SRG RGG GGG GGG GGL GLE LEA EAF AFF	KLGGALQAK
31267	CAS ASS SSI SIR IRS RST STD TDT DTQ TQY QYF	GILGFVFTL
679	CAS ASS SSL SLP LPT PTA TAN ANY NYG YGY GYT YTF	KLGGALQAK
18000	CAS ASS SSV SVN VNP NPG PGL GLR LRG RGG GGT GTD TDT DTQ TQY QYF	KLGGALQAK
28728	CAS ASS SSV SVG VGV GVT VTD TDT DTQ TQY QYF	KLGGALQAK
25452	CAS ASS SSL SLS LSS SSY SYE YEQ EQY QYF	KLGGALQAK
223	CAS ASS SSQ SQE QEV EVS VSS SSG SGG GGS GSN SNE NEQ EQF QFF	AVFDRKSDAK
35781	CAS ASS SSY SYS YSY SYR YRV RVE VEL ELF LFF	KLGGALQAK
32775	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
37236	CAS ASR SRT RTG TGL GLA LAS AST STD TDT DTQ TQY QYF	IVTDFSVIK
35309	CAS ASS SSY SYG YGQ GQG QGQ GQN QNT NTE TEA EAF AFF	KLGGALQAK
26	CAS ASG SGF GFS FSG SGT GTE TEQ EQY QYF	KLGGALQAK
35577	CSV SVT VTT TTG TGV GVN VNT NTE TEA EAF AFF	KLGGALQAK
35627	CAS ASS SSE SEG EGL GLA LAG AGG GGG GGG GGE GET ETQ TQY QYF	KLGGALQAK
8	CAT ATS TSD SDF DFR FRD RDS DSS SSN SNE NEQ EQF QFF	KLGGALQAK
34039	CAS ASG SGS GSG SGG GGS GSG SGN GNT NTI TIY IYF	KLGGALQAK
23900	CAS ASS SSL SLR LRD RDR DRV RVH VHE HEQ EQY QYF	KLGGALQAK
34587	CAS ASG SGL GLW LWN WNE NEQ EQF QFF	KLGGALQAK
35708	CAS ASS SSV SVY VYR YRG RGN GNT NTG TGE GEL ELF LFF	KLGGALQAK
9486	CAS ASS SSF SFS FSG SGN GNT NTG TGE GEL ELF LFF	RAKFKQLL
28935	CAS ASA SAF AFY FYS YSN SNQ NQP QPQ PQH QHF	GILGFVFTL
17882	CAS ASS SSG SGE GEG EGG GGT GTT TTN TNT NTG TGE GEL ELF LFF	GILGFVFTL
2234	CAS ASS SSS SSQ SQG QGL GLG LGN GNT NTI TIY IYF	ELAGIGILTV
34812	CAS ASS SSF SFG FGG GGS GSG SGN GNQ NQP QPQ PQH QHF	KLGGALQAK
32518	CAS ASS SSI SIR IRA RAG AGE GET ETQ TQY QYF	GILGFVFTL
34963	CAS ASS SSF SFT FTR TRQ RQM QMR MRQ RQG QGW GWN WNE NEQ EQF QFF	KLGGALQAK
35385	CSA SAT ATR TRT RTN TNY NYN YNE NEQ EQF QFF	KLGGALQAK
2287	CAS ASS SSS SST STG TGT GTV TVS VSL SLE LEK EKL KLF LFF	KLGGALQAK
6683	CAS ASS SSI SIR IRS RSA SAY AYE YEQ EQY QYF	GILGFVFTL
35879	CAS ASS SSI SIS ISS SSG SGP GPA PAY AYE YEQ EQY QYV	KLGGALQAK
2390	CAS ASS SSS SSH SHQ HQR QRT RTG TGV GVD VDE DEQ EQF QFF	GILGFVFTL
5379	CAS ASS SSE SET ETS TSG SGG GGT GTE TET ETQ TQY QYF	KLGGALQAK
34478	CAS ASS SSL SLG LGE GEA EAR ARG RGH GHE HEQ EQY QYV	KLGGALQAK
26522	CSA SAT ATH THL HLE LEL ELT LTT TTD TDT DTQ TQY QYF	KLGGALQAK
35355	CSA SAR ARD RDI DIA IAG AGG GGT GTY TYN YNE NEQ EQF QFF	KLGGALQAK
36160	CAS ASR SRV RVS VSG SGS GSL SLS LSY SYN YNE NEQ EQF QFF	KLGGALQAK
30156	CAS ASS SSI SIG IGV GVH VHG HGY GYT YTF	GILGFVFTL
24496	CAS ASS SSL SLG LGT GTS TSG SGG GGT GTG TGE GEL ELF LFF	RAKFKQLL
34041	CAS ASS SSI SIW IWA WAG AGT GTE TEA EAF AFF	KLGGALQAK
5447	CAS ASR SRH RHS HSY SYE YEQ EQY QYF	KLGGALQAK
29357	CAS ASS SSA SAR ARS RSS SST STE TEQ EQY QYF	GILGFVFTL
16058	CAS ASS SSQ SQR QRP RPS PSE SEV EVG VGE GEL ELF LFF	RAKFKQLL
31663	CAS ASS SST STR TRS RSG SGD GDT DTQ TQY QYF	GILGFVFTL
35438	CSA SAR ARG RGG GGL GLR LRD RDT DTY TYN YNE NEQ EQF QFF	KLGGALQAK
4879	CAS ASS SSW SWG WGG GGG GGS GSH SHY HYG YGY GYT YTF	IVTDFSVIK
29967	CAS ASS SSI SIG IGA GAY AYG YGY GYT YTF	GILGFVFTL
23833	CAS ASS SSL SLN LNG NGM GMN MNT NTE TEA EAF AFF	KLGGALQAK
168	CAS ASS SSD SDG DGG GGS GSN SNS NSG SGA GAN ANV NVL VLT LTF	AVFDRKSDAK
6551	CAS AST STT TTV TVQ VQG QGG GGY GYT YTF	GILGFVFTL
17965	CAS ASS SSV SVA VAV AVG VGT GTG TGS GSG SGA GAN ANV NVL VLT LTF	AVFDRKSDAK
7324	CAS ASS SSS SSF SFL FLL LLS LSE SEQ EQY QYF	GILGFVFTL
26214	CSA SAR ARD RDD DDS DSG SGQ GQG QGF GFG FGF GFL FLE LET ETQ TQY QYF	GLCTLVAML
35885	CAS ASS SSI SIV IVG VGQ GQG QGN GNQ NQP QPQ PQH QHF	KLGGALQAK
23222	CAS ASS SSH SHF HFP FPP PPP PPY PYE YEQ EQY QYF	KLGGALQAK
5156	CSA SAR ARA RAT ATG TGK GKD KDT DTE TEA EAF AFF	IVTDFSVIK
5460	CAS ASS SSI SIT ITE TEG EGE GED EDS DSV SVS VST STD TDT DTQ TQY QYF	IVTDFSVIK
34830	CAS ASS SSL SLG LGV GVE VEG EGN GNS NSN SNQ NQP QPQ PQH QHF	KLGGALQAK
36008	CAS ASS SSQ SQE QEY EYP YPG PGQ GQE QET ETQ TQY QYF	KLGGALQAK
32983	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
34351	CAS ASS SSA SAG AGT GTG TGG GGA GAA AAS ASI SIT ITE TEA EAF AFF	KLGGALQAK
12586	CAS ASS SSF SFS FSG SGN GNT NTG TGE GEL ELF LFF	RAKFKQLL
35301	CAS ASS SSP SPG PGG GGG GGR GRD RDQ DQP QPQ PQH QHF	KLGGALQAK
34390	CAS ASS SST STR TRG RGL GLA LAE AEE EEQ EQF QFF	KLGGALQAK
30882	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
36051	CIS ISA SAP APA PAV AVS VSL SLG LGV GVK VKG KGS GSN SNS NSP SPL PLH LHF	IVTDFSVIK
35792	CAS ASG SGY GYS YSN SNQ NQP QPQ PQH QHF	KLGGALQAK
171	CAS ASS SSL SLT LTG TGG GGA GAE AEA EAF AFF	ELAGIGILTV
34792	CAS ASS SSR SRT RTG TGP GPG PGE GET ETQ TQY QYF	KLGGALQAK
29012	CAS ASS SSA SAR ARA RAG AGI GIT ITQ TQY QYF	GILGFVFTL
30423	CAS ASS SSI SIR IRS RSA SAY AYE YEQ EQY QYF	GILGFVFTL
6230	CAS ASS SSK SKR KRS RST STG TGE GEL ELF LFF	GILGFVFTL
36053	CAS ASR SRG RGI GIG IGG GGA GAS ASE SEA EAF AFF	KLGGALQAK
35434	CSA SAR ARD RDS DSD SDR DRG RGI GIR IRD RDG DGY GYT YTF	KLGGALQAK
35986	CAS ASS SSE SEW EWA WAR ARG RGR GRG RGR GRY RYT YTG TGE GEL ELF LFF	KLGGALQAK
41	CAS ASS SSL SLY LYS YSA SAT ATG TGE GEL ELF LFF	AVFDRKSDAK
34445	CAS ASS SSR SRD RDR DRA RAS ASF SFT FTG TGE GEL ELF LFF	KLGGALQAK
30088	CAS ASS SSI SIG IGS GSH SHG HGY GYT YTF	GILGFVFTL
34667	CAS ASS SSL SLW LWV WVG VGG GGK GKV KVE VEA EAF AFF	KLGGALQAK
25924	CAS AST STS TSG SGA GAK AKD KDT DTG TGE GEL ELF LFF	GILGFVFTL
35719	CAS ASS SSY SYG YGG GGQ GQR QRA RAS ASY SYE YEQ EQY QYF	KLGGALQAK
28840	CAS ASG SGM GMT MTG TGL GLT LTS TSE SEQ EQY QYF	GILGFVFTL
34775	CAS ASS SSL SLQ LQE QES ESS SSY SYN YNS NSP SPL PLH LHF	KLGGALQAK
14548	CAS ASS SSP SPP PPG PGG GGG GGN GNT NTG TGE GEL ELF LFF	AVFDRKSDAK
34283	CAS ASS SSQ SQR QRD RDR DRG RGS GSD SDT DTQ TQY QYF	KLGGALQAK
18095	CAS ASS SSW SWG WGG GGG GGS GSH SHY HYG YGY GYT YTF	RAKFKQLL
16980	CAS ASS SSP SPI PIS ISG SGS GSS SSY SYE YEQ EQY QYF	KLGGALQAK
34154	CAS ASS SSL SLQ LQL QLG LGE GEN ENT NTE TEA EAF AFF	KLGGALQAK
15303	CAS ASS SSP SPT PTP TPT PTA TAN ANY NYG YGY GYT YTF	RAKFKQLL
34030	CAS ASG SGF GFG FGS GSG SGS GSG SGD GDE DEQ EQF QFF	KLGGALQAK
35567	CSV SVL VLQ LQG QGY GYE YEA EAF AFF	KLGGALQAK
2316	CAT ATS TSS SSK SKT KTG TGL GLT LTE TEA EAF AFF	KLGGALQAK
113	CAS ASS SSA SAR ARA RAW AWQ WQP QPQ PQH QHF	RAKFKQLL
35292	CAS ASS SSL SLG LGW GWT WTG TGQ GQE QET ETQ TQY QYF	KLGGALQAK
36329	CAS ASR SRD RDS DSY SYE YEQ EQY QYF	IVTDFSVIK
29971	CAS ASS SSI SIG IGI GIY IYG YGY GYT YTF	GILGFVFTL
35306	CAS ASS SSS SSG SGT GTG TGF GFP FPH PHN HNT NTE TEA EAF AFF	KLGGALQAK
24353	CAI AIS ISG SGG GGT GTS TSR SRD RDT DTE TEA EAF AFF	RAKFKQLL
34904	CAS ASS SSL SLG LGQ GQG QGY GYE YEQ EQY QYF	KLGGALQAK
26152	CSA SAQ AQA QAG AGG GGE GEM EML MLP LPG PGE GEL ELF LFF	KLGGALQAK
28470	CAS ASS SSR SRA RAP APN PNT NTE TEA EAF AFF	KLGGALQAK
33522	CAS ASS SSP SPR PRS RSS SSY SYE YEQ EQY QYF	RAKFKQLL
2440	CAS ASS SSL SLG LGQ GQG QGV GVF VFY FYT YTF	IVTDFSVIK
32998	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
5498	CAS ASC SCA CAG AGM GMG MGN GNE NEQ EQY QYF	ELAGIGILTV
35327	CAW AWR WRG RGS GST STG TGQ GQG QGW GWG WGY GYG YGY GYT YTF	KLGGALQAK
2448	CAS ASS SSL SLS LSQ SQG QGG GGN GNE NEQ EQF QFF	ELAGIGILTV
34515	CAS ASS SSF SFF FFP FPT PTG TGG GGY GYH YHE HEQ EQY QYF	KLGGALQAK
24803	CAS ASS SSL SLG LGV GVA VAG AGT GTN TNT NTG TGE GEL ELF LFF	GILGFVFTL
35468	CSA SAH AHD HDR DRG RGL GLN LNT NTE TEA EAF AFF	KLGGALQAK
34942	CAS ASS SSL SLN LNP NPV PVN VNT NTE TEA EAF AFF	KLGGALQAK
6668	CAS ASS SSI SIH IHT HTA TAN ANQ NQP QPQ PQH QHF	GILGFVFTL
2369	CAS ASS SSL SLR LRL RLG LGN GNT NTG TGE GEL ELF LFF	KLGGALQAK
28597	CAS ASN SNR NRL RLA LAT ATN TNL NLA LAK AKN KNI NIQ IQY QYF	KLGGALQAK
14796	CAS ASS SST STP TPS PSQ SQG QGT GTN TNT NTG TGE GEL ELF LFF	RAKFKQLL
34141	CAS ASS SSY SYG YGE GEK EKL KLF LFF	KLGGALQAK
35284	CAS ASS SSG SGS GSR SRA RAG AGG GGA GAG AGE GEQ EQF QFF	KLGGALQAK
31064	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
28400	CAS ASS SSL SLM LMR MRG RGG GGT GTY TYN YNS NSP SPL PLH LHF	RAKFKQLL
31458	CAS ASS SSP SPR PRS RSD SDS DSP SPL PLH LHF	GILGFVFTL
36010	CAS ASS SSQ SQG QGP GPG PGT GTV TVH VHE HEK EKL KLF LFF	KLGGALQAK
13976	CAS ASS SSN SNS NSG SGA GAN ANV NVL VLT LTF	RAKFKQLL
17977	CAS ASS SSV SVD VDP DPS PSG SGG GGS GSG SGN GNT NTE TEA EAF AFF	KLGGALQAK
28876	CAS ASS SSY SYS YSQ SQG QGG GGE GEG EGV GVD VDE DEQ EQF QFF	RAKFKQLL
16542	CAS ASS SSQ SQR QRP RPS PSE SEV EVG VGE GEL ELF LFF	RAKFKQLL
2379	CAS ASS SSL SLY LYP YPA PAM AMN MNT NTE TEA EAF AFF	KLGGALQAK
15583	CAS ASS SSR SRS RSL SLH LHS HSN SNQ NQP QPQ PQH QHF	RAKFKQLL
16003	CAS ASS SSQ SQE QEG EGQ GQL QLN LNQ NQP QPQ PQH QHF	RAKFKQLL
26519	CSA SAS ASR SRP RPY PYS YSN SNQ NQP QPQ PQH QHF	GLCTLVAML
34843	CAS ASS SSP SPM PMD MDT DTQ TQY QYF	KLGGALQAK
26015	CAS ASS SSS SSL SLT LTG TGL GLH LHE HEQ EQY QYF	KLGGALQAK
34603	CAS ASS SSF SFG FGG GGQ GQL QLY LYE YEQ EQY QYF	KLGGALQAK
32253	CAS ASS SSG SGR GRS RSG SGE GET ETQ TQY QYF	GILGFVFTL
7213	CAS ASS SSV SVG VGS GSY SYG YGY GYT YTF	GILGFVFTL
2578	CAS ASS SSS SSN SNQ NQG QGD GDN DNQ NQP QPQ PQH QHF	IVTDFSVIK
34781	CAS ASS SSL SLY LYG YGA GAD ADE DEQ EQY QYF	KLGGALQAK
16002	CAS ASS SSQ SQE QEG EGQ GQI QIN INQ NQP QPQ PQH QHF	RAKFKQLL
35271	CAS ASS SSS SSV SVG VGT GTE TEA EAF AFF	KLGGALQAK
26109	CSA SAE AEA EAE AEA EAF AFF	KLGGALQAK
35674	CAS AST STP TPW PWR WRE REY EYP YPL PLE LEQ EQY QYF	KLGGALQAK
35162	CAS ASS SSL SLG LGY GYG YGM GMN MNT NTE TEA EAF AFF	KLGGALQAK
21046	CAS ASS SSL SLR LRD RDG DGS GSE SEA EAF AFF	RAKFKQLL
34647	CAS ASS SSL SLM LML MLA LAG AGT GTT TTD TDT DTQ TQY QYF	AVFDRKSDAK
23212	CAS ASR SRK RKG KGA GAP APG PGI GIN INE NEQ EQF QFF	IVTDFSVIK
6607	CAS ASS SSI SIG IGA GAY AYR YRY RYT YTF	GILGFVFTL
26190	CSA SAR ARA RAL ALP LPV PVG VGN GNT NTI TIY IYF	GLCTLVAML
5154	CSA SAP APR PRG RGS GSG SGT GTI TID IDT DTQ TQY QYF	AVFDRKSDAK
16936	CAS ASS SSS SST STG TGG GGG GGE GEK EKD KDQ DQP QPQ PQH QHF	RAKFKQLL
34059	CAS ASS SSL SLE LEE EEG EGG GGA GAF AFF	KLGGALQAK
35572	CSV SVP VPW PWG WGF GFT FTE TEA EAF AFF	KLGGALQAK
28407	CAS ASS SSL SLM LMR MRG RGG GGT GTY TYN YNS NSP SPL PLH LHF	GILGFVFTL
23817	CAS ASS SSS SSL SLP LPT PTS TSF SFY FYE YEQ EQY QYF	KLGGALQAK
16942	CAS ASS SSQ SQE QEV EVG VGL GLG LGA GAE AET ETQ TQY QYF	RAKFKQLL
34972	CAS ASS SSL SLD LDW DWA WAS ASS SSY SYN YNS NSP SPL PLH LHF	KLGGALQAK
33852	CAS ASS SSV SVR VRS RST STD TDT DTQ TQY QYF	GILGFVFTL
34809	CAS ASS SSA SAG AGG GGD GDI DIQ IQY QYF	KLGGALQAK
34271	CAS ASS SSQ SQE QEG EGG GGF GFT FTD TDT DTQ TQY QYF	KLGGALQAK
5576	CAS ASS SSG SGL GLA LAG AGL GLN LNE NEQ EQF QFF	GILGFVFTL
2266	CAS ASS SSL SLR LRG RGL GLG LGQ GQP QPQ PQH QHF	ELAGIGILTV
159	CAS ASS SSQ SQG QGA GAG AGI GIG IGR GRT RTD TDT DTQ TQY QYF	KLGGALQAK
34866	CAS ASS SSS SSG SGT GTR TRV RVY VYE YEQ EQF QFF	KLGGALQAK
24282	CAS ASS SSL SLL LLG LGV GVS VSA SAQ AQE QET ETQ TQY QYF	RAKFKQLL
25219	CAS ASS SSL SLL LLD LDR DRP RPS PST STY TYE YEQ EQY QYF	KLGGALQAK
34860	CAS ASS SSP SPS PSA SAS ASG SGS GSN SND NDE DEQ EQF QFF	KLGGALQAK
32884	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
36274	CSA SAP APA PAR ARS RSE SEP EPY PYE YEQ EQY QYF	KLGGALQAK
32616	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
7668	CAS ASS SSL SLI LID IDT DTQ TQY QYF	RAKFKQLL
6637	CAS ASS SSI SIG IGS GSY SYG YGY GYT YTF	GILGFVFTL
36085	CAS ASS SSQ SQY QYH YHV HVE VEG EGS GST STE TEA EAF AFF	KLGGALQAK
7371	CAS ASS SSM SMG MGD GDR DRS RSM SMG MGN GNI NIQ IQY QYF	GILGFVFTL
25767	CAS ASS SSQ SQL QLG LGR GRG RGD GDN DNE NEQ EQF QFF	GILGFVFTL
36122	CAS ASR SRV RVE VED EDR DRL RLN LNT NTE TEA EAF AFF	KLGGALQAK
36067	CAS ASS SST STL TLT LTI TIA IAT ATL TLD LDN DNE NEQ EQF QFF	KLGGALQAK
29018	CAS ASS SSA SAR ARD RDT DTS TSY SYE YEQ EQY QYF	KLGGALQAK
35320	CAW AWK WKL KLL LLV LVS VST STG TGE GEL ELF LFF	KLGGALQAK
2275	CAS ASS SSL SLT LTL TLS LSD SDT DTQ TQY QYF	KLGGALQAK
35967	CVT VTA TAS ASS SSS SST STD TDT DTQ TQY QYF	GILGFVFTL
34025	CAT ATT TTS TSG SGS GSS SSY SYN YNE NEQ EQF QFF	KLGGALQAK
34964	CAS ASS SSF SFW FWQ WQG QGQ GQE QET ETQ TQY QYF	KLGGALQAK
